Federated Learning Configuration:
  Algorithm: fedavg
  Dataset: FMNIST
  Distribution: IID
  Number of Clients: 5
  Rounds: 20
  Local Epochs: 5

Running fedavg for ResNet-18

--- FedAvg: Round 1 ---
Client 3, Epoch 4/5, Loss: 1.0424
Client 3, Epoch 5/5, Loss: 0.7053
Client 3 Accuracy (Round 17): 1.0000
Client 4, Epoch 1/5, Loss: 0.4636
Client 4, Epoch 2/5, Loss: 0.5218
Client 4, Epoch 3/5, Loss: 0.5066
Client 4, Epoch 4/5, Loss: 0.2887
Client 4, Epoch 5/5, Loss: 0.1039
Client 4 Accuracy (Round 17): 1.0000
Client 5, Epoch 1/5, Loss: 0.6904
Client 5, Epoch 2/5, Loss: 0.3748
Client 5, Epoch 3/5, Loss: 0.9090
Client 5, Epoch 4/5, Loss: 1.6337
Client 5, Epoch 5/5, Loss: 1.3168
Client 5 Accuracy (Round 17): 0.9998
Global Model, Round 17, Loss: 0.5107, Accuracy: 0.84

--- FedAvg: Round 18 ---
Client 1, Epoch 1/5, Loss: 0.8527
Client 1, Epoch 2/5, Loss: 0.1814
Client 1, Epoch 3/5, Loss: 0.4374
Client 1, Epoch 4/5, Loss: 1.1055
Client 1, Epoch 5/5, Loss: 0.5019
Client 1 Accuracy (Round 18): 1.0000
Client 2, Epoch 1/5, Loss: 0.2417
Client 2, Epoch 2/5, Loss: 0.2278
Client 2, Epoch 3/5, Loss: 0.1763
Client 2, Epoch 4/5, Loss: 0.3125
Client 2, Epoch 5/5, Loss: 0.8481
Client 2 Accuracy (Round 18): 0.9998
Client 3, Epoch 1/5, Loss: 1.3328
Client 3, Epoch 2/5, Loss: 0.7045
Client 3, Epoch 3/5, Loss: 1.4885
Client 3, Epoch 4/5, Loss: 0.7067
Client 3, Epoch 5/5, Loss: 1.6955
Client 3 Accuracy (Round 18): 0.9999
Client 4, Epoch 1/5, Loss: 0.3460
Client 4, Epoch 2/5, Loss: 0.2555
Client 4, Epoch 3/5, Loss: 0.4896
Client 4, Epoch 4/5, Loss: 0.4938
Client 4, Epoch 5/5, Loss: 0.4306
Client 4 Accuracy (Round 18): 1.0000
Client 5, Epoch 1/5, Loss: 0.4694
Client 5, Epoch 2/5, Loss: 0.8801
Client 5, Epoch 3/5, Loss: 0.8816
Client 5, Epoch 4/5, Loss: 0.9956
Client 5, Epoch 5/5, Loss: 0.4460
Client 5 Accuracy (Round 18): 1.0000
Global Model, Round 18, Loss: 0.5211, Accuracy: 0.84

--- FedAvg: Round 19 ---
Client 1, Epoch 1/5, Loss: 0.3629
Client 1, Epoch 2/5, Loss: 0.4721
Client 1, Epoch 3/5, Loss: 0.3286
Client 1, Epoch 4/5, Loss: 0.5933
Client 1, Epoch 5/5, Loss: 1.7560
Client 1 Accuracy (Round 19): 0.9981
Client 2, Epoch 1/5, Loss: 0.2869
Client 2, Epoch 2/5, Loss: 0.1218
Client 2, Epoch 3/5, Loss: 1.2814
Client 2, Epoch 4/5, Loss: 0.2550
Client 2, Epoch 5/5, Loss: 0.4249
Client 2 Accuracy (Round 19): 1.0000
Client 3, Epoch 1/5, Loss: 0.8569
Client 3, Epoch 2/5, Loss: 1.2139
Client 3, Epoch 3/5, Loss: 1.0090
Client 3, Epoch 4/5, Loss: 1.1470
Client 3, Epoch 5/5, Loss: 0.6145
Client 3 Accuracy (Round 19): 0.9998
Client 4, Epoch 1/5, Loss: 0.2614
Client 4, Epoch 2/5, Loss: 0.1025
Client 4, Epoch 3/5, Loss: 0.3078
Client 4, Epoch 4/5, Loss: 0.1713
Client 4, Epoch 5/5, Loss: 0.4396
Client 4 Accuracy (Round 19): 1.0000
Client 5, Epoch 1/5, Loss: 0.5777
Client 5, Epoch 2/5, Loss: 0.3588
Client 5, Epoch 3/5, Loss: 1.0181
Client 5, Epoch 4/5, Loss: 1.7506
Client 5, Epoch 5/5, Loss: 0.6718
Client 5 Accuracy (Round 19): 0.9997
Global Model, Round 19, Loss: 0.5235, Accuracy: 0.84

--- FedAvg: Round 20 ---
Client 1, Epoch 1/5, Loss: 0.8850
Client 1, Epoch 2/5, Loss: 0.8301
Client 1, Epoch 3/5, Loss: 0.3342
Client 1, Epoch 4/5, Loss: 0.2581
Client 1, Epoch 5/5, Loss: 0.1385
Client 1 Accuracy (Round 20): 1.0000
Client 2, Epoch 1/5, Loss: 2.2595
Client 2, Epoch 2/5, Loss: 1.6465
Client 2, Epoch 3/5, Loss: 1.0933
Client 2, Epoch 4/5, Loss: 1.4702
Client 2, Epoch 5/5, Loss: 1.7141
Client 2 Accuracy (Round 20): 0.9994
Client 3, Epoch 1/5, Loss: 0.7999
Client 3, Epoch 2/5, Loss: 0.6080
Client 3, Epoch 3/5, Loss: 0.5318
Client 3, Epoch 4/5, Loss: 0.2638
Client 3, Epoch 5/5, Loss: 0.3012
Client 3 Accuracy (Round 20): 1.0000
Client 4, Epoch 1/5, Loss: 0.1824
Client 4, Epoch 2/5, Loss: 0.2767
Client 4, Epoch 3/5, Loss: 0.1450
Client 4, Epoch 4/5, Loss: 0.7688
Client 4, Epoch 5/5, Loss: 1.0375
Client 4 Accuracy (Round 20): 1.0000
Client 5, Epoch 1/5, Loss: 0.6588
Client 5, Epoch 2/5, Loss: 0.5861
Client 5, Epoch 3/5, Loss: 0.7799
Client 5, Epoch 4/5, Loss: 0.3184
Client 5, Epoch 5/5, Loss: 1.4719
Client 5 Accuracy (Round 20): 1.0000
Global Model, Round 20, Loss: 0.5248, Accuracy: 0.84
Classification Report: fedavg ResNet-18
              precision    recall  f1-score   support

 T-shirt/top       0.87      0.80      0.83      1000
     Trouser       1.00      0.95      0.98      1000
    Pullover       0.80      0.83      0.81      1000
       Dress       0.81      0.88      0.84      1000
        Coat       0.79      0.85      0.82      1000
      Sandal       0.98      0.97      0.97      1000
       Shirt       0.72      0.65      0.68      1000
     Sneaker       0.96      0.96      0.96      1000
         Bag       0.97      0.98      0.98      1000
  Ankle boot       0.96      0.97      0.96      1000

    accuracy                           0.88     10000
   macro avg       0.88      0.88      0.88     10000
weighted avg       0.88      0.88      0.88     10000

Classification Report: fedavg ResNet-50
              precision    recall  f1-score   support

 T-shirt/top       0.84      0.75      0.79      1000
     Trouser       0.93      0.97      0.95      1000
    Pullover       0.57      0.94      0.71      1000
       Dress       0.92      0.58      0.71      1000
        Coat       0.87      0.63      0.73      1000
      Sandal       0.99      0.96      0.97      1000
       Shirt       0.62      0.63      0.63      1000
     Sneaker       0.94      0.96      0.95      1000
         Bag       0.98      0.97      0.97      1000
  Ankle boot       0.91      0.97      0.94      1000

    accuracy                           0.84     10000
   macro avg       0.86      0.84      0.84     10000
weighted avg       0.86      0.84      0.84     10000


Performing Inference: fedavg ResNet-18
Prediction: Ankle boot, Ground Truth: Ankle boot
Prediction: Pullover, Ground Truth: Pullover
Prediction: Trouser, Ground Truth: Trouser
Prediction: Trouser, Ground Truth: Trouser
Prediction: Shirt, Ground Truth: Shirt
Prediction: Trouser, Ground Truth: Trouser
Prediction: Coat, Ground Truth: Coat
Prediction: Shirt, Ground Truth: Shirt
Prediction: Sandal, Ground Truth: Sandal
Prediction: Sneaker, Ground Truth: Sneaker

Performing Inference: fedavg ResNet-50
Prediction: Ankle boot, Ground Truth: Ankle boot
Prediction: Pullover, Ground Truth: Pullover
Prediction: Trouser, Ground Truth: Trouser
Prediction: Trouser, Ground Truth: Trouser
Prediction: Shirt, Ground Truth: Shirt
Prediction: Trouser, Ground Truth: Trouser
Prediction: Pullover, Ground Truth: Coat
Prediction: Shirt, Ground Truth: Shirt
Prediction: Sandal, Ground Truth: Sandal
Prediction: Sneaker, Ground Truth: Sneaker
